,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1272|1,1,ἔδοξε,δοκέω,v3saia---,PRED
1,Leuven|0096-00#|1272|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1272|3,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,Leuven|0096-00#|1272|4,4,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
4,Leuven|0096-00#|1272|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|0096-00#|1272|6,6,νίκην,νίκη,n-s---fa-,OBJ
6,Leuven|0096-00#|1272|7,7,ἀπονεῖμαι,ἀπονέμω,v--ana---,OBJ
8,Leuven|0096-00#|1272|9,9,ὅς,ὅς,p-s---mn-,SBJ
9,Leuven|0096-00#|1272|10,10,ἄν,ἄν,d--------,AuxY
10,Leuven|0096-00#|1272|11,11,αὐτῶν,αὐτός,p-p---mg-,OBJ
11,Leuven|0096-00#|1272|12,12,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
12,Leuven|0096-00#|1272|13,13,ὁδοιπόρον,ὁδοιπόρος,a-s---ma-,ATR
13,Leuven|0096-00#|1272|14,14,ἐκδύσῃ,ἐκδύω,v3sasa---,ATR
