,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|534|1,1,καί,καί,d--------,AuxZ
1,Leuven|0096-002|534|2,2,πειρωμένη,πειράω,v-sppefn-,ADV
2,Leuven|0096-002|534|3,3,ποίμνης,ποίμνη,n-s---fg-,ATR
3,Leuven|0096-002|534|4,4,τι,τις,p-s---na-,OBJ
4,Leuven|0096-002|534|5,5,λαβεῖν,λαμβάνω,v--ana---,OBJ
6,Leuven|0096-002|534|7,7,κατέστη,καθίστημι,v3saia---,PRED
7,Leuven|0096-002|534|8,8,πρώτη,πρῶτος,a-s---fn-,ADV
8,Leuven|0096-002|534|9,9,τοῖς,ὁ,l-p---md-,ATR
9,Leuven|0096-002|534|10,10,θηρῶσιν,θηράω,v-pppamd-,ADV
10,Leuven|0096-002|534|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0096-002|534|12,12,θήραμα,θήραμα,n-s---na-,ADV
