,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1059|1,1,μῦθος,μῦθος,n-s---mn-,SBJ
1,Leuven|0096-00#|1059|2,2,οὗτος,οὗτος,p-s---mn-,ATR
2,Leuven|0096-00#|1059|3,3,δηλοῖ,δηλόω,v3spia---,PRED
4,Leuven|0096-00#|1059|5,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0096-00#|1059|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0096-00#|1059|7,7,σκαιοῖς,σκαιός,a-p---md-,ATR
7,Leuven|0096-00#|1059|8,8,ἀνδράσιν,ἀνήρ,n-p---md-,OBJ
8,Leuven|0096-00#|1059|9,9,ἀκολούθως,ἀκόλουθος,d--------,ADV
9,Leuven|0096-00#|1059|10,10,ἐπισυμβαίνει,ἐπισυμβαίνω,v3spia---,OBJ
10,Leuven|0096-00#|1059|11,11,τά,ὁ,l-p---nn-,ATR
11,Leuven|0096-00#|1059|12,12,φαῦλα,φαῦλος,a-p---nn-,SBJ
