,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1201|1,1,καί,καί,c--------,AuxY
1,Leuven|0096-00#|1201|2,2,δή,δή,d--------,AuxY
2,Leuven|0096-00#|1201|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|0096-00#|1201|4,4,περιιών,περιέρχομαι,v-sppamn-,ADV_CO
4,Leuven|0096-00#|1201|5,5,εἰς,εἰς,r--------,AuxP
5,Leuven|0096-00#|1201|6,6,τό,ὁ,l-s---na-,ATR
6,Leuven|0096-00#|1201|7,7,προάστειον,προάστειον,n-s---na-,OBJ
8,Leuven|0096-00#|1201|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1201|10,10,τόν,ὁ,l-s---ma-,ATR
10,Leuven|0096-00#|1201|11,11,νοῦν,νόος,n-s---ma-,OBJ
11,Leuven|0096-00#|1201|12,12,ὅλον,ὅλος,a-s---ma-,ATR
12,Leuven|0096-00#|1201|13,13,ἔχων,ἔχω,v-sppamn-,ADV_CO
13,Leuven|0096-00#|1201|14,14,ἐν,ἐν,r--------,AuxP
14,Leuven|0096-00#|1201|15,15,τῷ,ὁ,l-s---md-,ATR
15,Leuven|0096-00#|1201|16,16,οὐρανῷ,οὐρανός,n-s---md-,ADV
17,Leuven|0096-00#|1201|18,18,ἔλαθε,λανθάνω,v3saia---,PRED
18,Leuven|0096-00#|1201|19,19,καταπεσών,καταπίπτω,v-sapamn-,OBJ
19,Leuven|0096-00#|1201|20,20,εἰς,εἰς,r--------,AuxP
20,Leuven|0096-00#|1201|21,21,φρέαρ,φρέαρ,n-s---na-,OBJ
