,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|533|1,1,ζηλοτυπήσασα,ζηλοτυπέω,v-sapafn-,ADV
1,Leuven|0096-002|533|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-002|533|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0096-002|533|4,4,ἀλώπηξ,ἀλώπηξ,n-s---fn-,SBJ
4,Leuven|0096-002|533|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0096-002|533|6,6,πλεόνων,πολύς,a-p---mgc,ATR
6,Leuven|0096-002|533|7,7,τόν,ὁ,l-s---ma-,ATR
7,Leuven|0096-002|533|8,8,λέοντα,λέων,n-s---ma-,OBJ
9,Leuven|0096-002|533|10,10,θηρᾶν,θηράω,v-sppamn-,ATR
10,Leuven|0096-002|533|11,11,ἀντί,ἀντί,r--------,AuxP
11,Leuven|0096-002|533|12,12,τοῦ,ὁ,l-s---ng-,ATR
12,Leuven|0096-002|533|13,13,μηνύειν,μηνύω,v--pna---,ADV
13,Leuven|0096-002|533|14,14,ᾑρεῖτο,αἱρέω,v3siie---,PRED
