,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1009|1,1,Αἴσωπον,Αἴσωπος,n-s---ma-,OBJ
1,Leuven|0096-00#|1009|2,2,ἀπό,ἀπό,r--------,AuxP
2,Leuven|0096-00#|1009|3,3,δείπνου,δεῖπνον,n-s---ng-,ADV
3,Leuven|0096-00#|1009|4,4,βαδίζονθʼ,βαδίζω,v-pppann-,ADV
4,Leuven|0096-00#|1009|5,5,ἑσπέρας,ἑσπέρα,n-s---fg-,ATR
5,Leuven|0096-00#|1009|6,6,θρασεῖα,θρασύς,a-s---fn-,ATR_CO
6,Leuven|0096-00#|1009|7,7,καί,καί,c--------,COORD
7,Leuven|0096-00#|1009|8,8,μεθύση,μέθυσος,a-s---fn-,ATR_CO
8,Leuven|0096-00#|1009|9,9,τις,τις,p-s---cn-,ATR
9,Leuven|0096-00#|1009|10,10,ὑλάκτει,ὑλακτέω,v3siia---,PRED
10,Leuven|0096-00#|1009|11,11,κύων,κύων,n-s---fn-,SBJ
