,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1343|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0096-00#|1343|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-00#|1343|3,3,εἰσιόντες,εἰσέρχομαι,v-pppamn-,ADV
3,Leuven|0096-00#|1343|4,4,τάς,ὁ,l-p---fa-,ATR
4,Leuven|0096-00#|1343|5,5,πύλας,πύλη,n-p---fa-,OBJ
5,Leuven|0096-00#|1343|6,6,ἐπί,ἐπί,r--------,AuxP
6,Leuven|0096-00#|1343|7,7,κρήνης,κρήνη,n-s---fg-,ADV
7,Leuven|0096-00#|1343|8,8,τούς,ὁ,l-p---ma-,ATR
8,Leuven|0096-00#|1343|9,9,πόδας,πούς,n-p---ma-,OBJ
9,Leuven|0096-00#|1343|10,10,ἔνιζον,νίζω,v3piia---,ADV_CO
10,Leuven|0096-00#|1343|11,11,κ-,καί,c--------,COORD
11,Leuven|0096-00#|1343|12,12,ἐπέθεντο,ἐπιτίθημι,v3paim---,ADV_CO
12,Leuven|0096-00#|1343|13,13,τάς,ὁ,l-p---fa-,ATR
13,Leuven|0096-00#|1343|14,14,πήρας,πήρα,n-p---fa-,OBJ
15,Leuven|0096-00#|1343|16,16,κῆρυξ,κῆρυξ,n-s---mn-,SBJ
16,Leuven|0096-00#|1343|17,17,ἐφώνει,φωνέω,v3siia---,PRED
17,Leuven|0096-00#|1343|18,18,χιλίας,χίλιοι,m-p---fa-,OBJ
18,Leuven|0096-00#|1343|19,19,ἀριθμήσειν,ἀριθμέω,v--fna---,OBJ
19,Leuven|0096-00#|1343|20,20,μήνυτρα,μήνυτρον,n-p---na-,ADV
20,Leuven|0096-00#|1343|21,21,σύλων,σῦλον,n-p---ng-,ATR
22,Leuven|0096-00#|1343|23,23,ὧν,ὅς,p-p---ng-,OBJ
23,Leuven|0096-00#|1343|24,24,ὁ,ὁ,l-s---mn-,ATR
24,Leuven|0096-00#|1343|25,25,θεός,θεός,n-s---mn-,SBJ
25,Leuven|0096-00#|1343|26,26,ἐσυλήθη,συλάω,v3saip---,ATR
