,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1394|2,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0096-00#|1394|3,2,ἔσται,εἰμί,v3sfim---,PRED
2,Leuven|0096-00#|1394|4,3,ἡμῖν,ἐγώ,p1p---cd-,PNOM
3,Leuven|0096-00#|1394|5,4,ἀπάρτι,ἀπάρτι,d--------,ADV
4,Leuven|0096-00#|1394|6,5,πίστις,πίστις,n-s---fn-,SBJ_CO
5,Leuven|0096-00#|1394|7,6,ἤ,ἤ,c--------,COORD
6,Leuven|0096-00#|1394|8,7,φιλία,φιλία,n-s---fn-,SBJ_CO
8,Leuven|0096-00#|1394|10,9,ἕως,ἕως,c--------,AuxC
9,Leuven|0096-00#|1394|11,10,ἄν,ἄν,d--------,AuxY
10,Leuven|0096-00#|1394|12,11,ἐγώ,ἐγώ,p1s---cn-,SBJ
11,Leuven|0096-00#|1394|13,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|0096-00#|1394|14,13,πέτραν,πέτρα,n-s---fa-,OBJ
13,Leuven|0096-00#|1394|15,14,ὁρῶ,ὁράω,v1spia---,ADV_CO
15,Leuven|0096-00#|1394|17,16,σύ,σύ,p2s---cn-,SBJ
16,Leuven|0096-00#|1394|18,17,δέ,δέ,d--------,COORD
17,Leuven|0096-00#|1394|19,18,τόν,ὁ,l-s---ma-,ATR
18,Leuven|0096-00#|1394|20,19,τύμβον,τύμβος,n-s---ma-,OBJ
19,Leuven|0096-00#|1394|21,20,τοῦ,ὁ,l-s---ng-,ATR
20,Leuven|0096-00#|1394|22,21,τέκνου,τέκνον,n-s---ng-,ATR
