,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1278|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1278|2,2,λόγος,λόγος,n-s---mn-,SBJ
2,Leuven|0096-00#|1278|3,3,δηλοῖ,δηλόω,v3spia---,PRED
4,Leuven|0096-00#|1278|5,5,ὅτι,ὅτι,c--------,AuxC
5,Leuven|0096-00#|1278|6,6,πολλάκις,πολλάκις,d--------,ADV
6,Leuven|0096-00#|1278|7,7,τό,ὁ,l-s---nn-,ATR
7,Leuven|0096-00#|1278|8,8,πείθειν,πείθω,v--pna---,SBJ
8,Leuven|0096-00#|1278|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|0096-00#|1278|10,10,βιάζεσθαι,βιάζω,v--pne---,ADV
10,Leuven|0096-00#|1278|11,11,ἀνυτικώτερον,ἀνυτικός,a-s---nnc,PNOM
11,Leuven|0096-00#|1278|12,12,ἐστι,εἰμί,v3spia---,OBJ
