,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1295|2,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0096-00#|1295|3,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1295|4,3,φρῦνος,φρῦνος,n-s---fn-,SBJ
3,Leuven|0096-00#|1295|5,4,ἠρώτα,ἐρωτάω,v3siia---,PRED
5,Leuven|0096-00#|1295|7,6,φυσῶσʼ,φυσάω,v-sppafn-,ADV
6,Leuven|0096-00#|1295|8,7,ἑαυτήν,ἑαυτοῦ,p-s---fa-,OBJ
8,Leuven|0096-00#|1295|10,9,εἰ,εἰ,c--------,AuxC
9,Leuven|0096-00#|1295|11,10,τοιοῦτον,τοιοῦτος,p-s---na-,PNOM
10,Leuven|0096-00#|1295|12,11,ἦν,εἰμί,v3siia---,OBJ
11,Leuven|0096-00#|1295|13,12,ὄγκῳ,ὄγκος,n-s---md-,ADV
12,Leuven|0096-00#|1295|14,13,τό,ὁ,l-s---nn-,ATR
13,Leuven|0096-00#|1295|15,14,ζῶον,ζῶον,n-s---nn-,SBJ
