,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|20|1,1,παιδίον,παιδίον,n-s---na-,SBJ
1,Leuven|0096-00#|20|2,2,πρόβατα,πρόβατον,n-p---na-,OBJ
2,Leuven|0096-00#|20|3,3,νέμον,νέμω,v-sppann-,ADV
4,Leuven|0096-00#|20|5,5,ὡς,ὡς,d--------,AuxY
5,Leuven|0096-00#|20|6,6,λύκον,λύκος,n-s---ma-,SBJ
6,Leuven|0096-00#|20|7,7,ἐρχόμενον,ἔρχομαι,v-sppema-,OBJ
7,Leuven|0096-00#|20|8,8,πρός,πρός,r--------,AuxP
8,Leuven|0096-00#|20|9,9,διαφθοράν,διαφθορά,n-s---fa-,OBJ
9,Leuven|0096-00#|20|10,10,ὁρῶν,ὁράω,v-sppamn-,ADV
11,Leuven|0096-00#|20|12,12,ἐπικαλούμενον,ἐπικαλέω,v-sppenn-,ADV
12,Leuven|0096-00#|20|13,13,τούς,ὁ,l-p---ma-,ATR
13,Leuven|0096-00#|20|14,14,ἀγρότας,ἀγρότης,n-p---ma-,OBJ
14,Leuven|0096-00#|20|15,15,ἔλεγε,λέγω,v3siia---,PRED
