,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1286|1,1,περιελθών,περιέρχομαι,v-sapamn-,ADV_CO
1,Leuven|0096-00#|1286|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1286|3,3,καί,καί,c--------,COORD
3,Leuven|0096-00#|1286|4,4,μή,μή,d--------,AuxZ
4,Leuven|0096-00#|1286|5,5,εὑρών,εὑρίσκω,v-sapamn-,ADV_CO
5,Leuven|0096-00#|1286|6,6,ηὔξατο,εὔχομαι,v3saim---,PRED
6,Leuven|0096-00#|1286|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|0096-00#|1286|8,8,Διί,Ζεύς,n-s---md-,OBJ
9,Leuven|0096-00#|1286|10,10,ἐάν,ἐάν,c--------,AuxC
10,Leuven|0096-00#|1286|11,11,τόν,ὁ,l-s---ma-,ATR
11,Leuven|0096-00#|1286|12,12,κλέπτην,κλέπτης,n-s---ma-,OBJ
12,Leuven|0096-00#|1286|13,13,εὕρῃ,εὑρίσκω,v3sasa---,ADV
14,Leuven|0096-00#|1286|15,15,ἔριφον,ἔριφος,n-s---ma-,OBJ
15,Leuven|0096-00#|1286|16,16,αὐτῷ,αὐτός,p-s---md-,ADV
16,Leuven|0096-00#|1286|17,17,θῦσαι,θύω,v--ana---,OBJ
