,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1056|1,1,πορευόμενος,πορεύω,v-sppemn-,ADV
1,Leuven|0096-00#|1056|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1056|3,3,λάκκον,λάκκος,n-s---ma-,OBJ
3,Leuven|0096-00#|1056|4,4,τινά,τις,p-s---ca-,ATR
4,Leuven|0096-00#|1056|5,5,βαθύτατον,βαθύς,a-s---mas,ATR
5,Leuven|0096-00#|1056|6,6,ἔτυχεν,τυγχάνω,v3saia---,PRED
6,Leuven|0096-00#|1056|7,7,εὑρηκώς,εὑρίσκω,v-srpamn-,ADV
8,Leuven|0096-00#|1056|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0096-00#|1056|10,10,ᾧ,ὅς,p-s---md-,ADV
10,Leuven|0096-00#|1056|11,11,χρυσίον,χρυσίον,n-s---nn-,SBJ
11,Leuven|0096-00#|1056|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|0096-00#|1056|13,13,ὀλίγον,ὀλίγος,a-s---nn-,ATR
13,Leuven|0096-00#|1056|14,14,παρά,παρά,r--------,AuxP
14,Leuven|0096-00#|1056|15,15,τινος,τις,p-s---cg-,OBJ
15,Leuven|0096-00#|1056|16,16,τῶν,ὁ,l-p---mg-,ATR
16,Leuven|0096-00#|1056|17,17,γιγαντιαίων,γιγαντιαῖος,a-p---mg-,ATR
17,Leuven|0096-00#|1056|18,18,ἀπετέθειτο,ἀποτίθημι,v3slie---,ATR
19,Leuven|0096-00#|1056|20,20,ᾧ,ὅς,p-s---md-,PNOM
20,Leuven|0096-00#|1056|21,21,Κύκλωψ,Κύκλωψ,n-s---mn-,APOS
21,Leuven|0096-00#|1056|22,22,τό,ὁ,l-s---nn-,SBJ
22,Leuven|0096-00#|1056|23,23,ὄνομα,ὄνομα,n-s---nn-,SBJ
