,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1149|1,1,ὡς,ὡς,d--------,AuxC
1,Leuven|0096-00#|1149|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0096-00#|1149|3,3,ταῦτʼ,οὗτος,a-p---na-,OBJ
3,Leuven|0096-00#|1149|4,4,ἔπραττε,πράσσω,v3siia---,ADV_CO
5,Leuven|0096-00#|1149|6,6,καί,καί,c--------,COORD
6,Leuven|0096-00#|1149|7,7,μᾶλλον,μάλα,d-------c,ADV
7,Leuven|0096-00#|1149|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0096-00#|1149|9,9,πενίᾳ,πενία,n-s---fd-,ADV
9,Leuven|0096-00#|1149|10,10,διῆγε,διάγω,v3siia---,ADV_CO
11,Leuven|0096-00#|1149|12,12,θυμωθείς,θυμόω,v-sappmn-,ADV
12,Leuven|0096-00#|1149|13,13,ἐκ,ἐκ,r--------,AuxP
13,Leuven|0096-00#|1149|14,14,τοῦ,ὁ,l-s---ng-,ATR
14,Leuven|0096-00#|1149|15,15,σκέλους,σκέλος,n-s---ng-,OBJ
15,Leuven|0096-00#|1149|16,16,ἄρας,αἴρω,v-sapamn-,ADV
16,Leuven|0096-00#|1149|17,17,αὐτόν,αὐτός,p-s---ma-,OBJ
17,Leuven|0096-00#|1149|18,18,τῷ,ὁ,l-s---md-,ATR
18,Leuven|0096-00#|1149|19,19,τοίχῳ,τοῖχος,n-s---md-,ADV
19,Leuven|0096-00#|1149|20,20,προσέκρουσε,προσκρούω,v3saia---,PRED
