,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1036|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
1,Leuven|0096-00#|1036|2,2,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-,ATR
2,Leuven|0096-00#|1036|3,3,τις,τις,p-s---cn-,ATR
3,Leuven|0096-00#|1036|4,4,ἀνδρί,ἀνήρ,n-s---md-,ADV
4,Leuven|0096-00#|1036|5,5,Θηβαίῳ,Θηβαῖος,a-s---md-,ATR
5,Leuven|0096-00#|1036|6,6,κοινῶς,κοινός,d--------,ADV
6,Leuven|0096-00#|1036|7,7,ὁδεύων,ὁδεύω,v-sppamn-,ADV
8,Leuven|0096-00#|1036|9,9,ὥσπερ,ὥσπερ,c--------,AuxC
9,Leuven|0096-00#|1036|10,10,εἰκός,ἔοικα,v-srpann-,PNOM
11,Leuven|0096-00#|1036|12,12,ὡμίλει,ὁμιλέω,v3siia---,PRED
