,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|526|1,1,ἀλώπηξ,ἀλώπηξ,n-s---fn-,SBJ
1,Leuven|0096-002|526|2,2,θεασαμένη,θεάομαι,v-sapmfn-,ADV_CO
2,Leuven|0096-002|526|3,3,ἐγκάθειρκτον,ἐγκάθειρκτος,a-s---ma-,ATR
3,Leuven|0096-002|526|4,4,λέοντα,λέων,n-s---ma-,OBJ
5,Leuven|0096-002|526|6,6,καί,καί,c--------,COORD
6,Leuven|0096-002|526|7,7,τούτου,οὗτος,p-s---mg-,ADV
7,Leuven|0096-002|526|8,8,στᾶσα,ἵστημι,v-sapafn-,ADV_CO
8,Leuven|0096-002|526|9,9,ἐγγύς,ἐγγύς,d--------,ADV
10,Leuven|0096-002|526|11,11,δεινῶς,δεινός,d--------,ADV
11,Leuven|0096-002|526|12,12,αὐτόν,αὐτός,p-s---ma-,OBJ
12,Leuven|0096-002|526|13,13,ὕβριζεν,ὑβρίζω,v3siia---,PRED
