,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1249|2,1,ἰατρός,ἰατρός,n-s---mn-,PNOM
1,Leuven|0096-00#|1249|3,2,εἰμι,εἰμί,v1spia---,PRED
2,Leuven|0096-00#|1249|4,3,φαρμάκων,φάρμακον,n-p---ng-,ATR
3,Leuven|0096-00#|1249|5,4,ἐπιστήμων,ἐπίστημος,a-p---ng-,ATR
5,Leuven|0096-00#|1249|7,6,οἷος,οἷος,p-s---mn-,PNOM
6,Leuven|0096-00#|1249|8,7,ἐστιν,εἰμί,v3spia---,ATR
7,Leuven|0096-00#|1249|9,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0096-00#|1249|10,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0096-00#|1249|11,10,θεῶν,θεός,n-p---mg-,ATR
10,Leuven|0096-00#|1249|12,11,ἰατρός,ἰατρός,n-s---mn-,SBJ
11,Leuven|0096-00#|1249|13,12,Παιών,παιάν,n-s---mn-,APOS
