@id,@form,@lemma,@postag
1,μνησθεῖσα,μιμνήσκω,v-sappfn-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ἑῴου,ἑῷος,a-s---fg-
5,πρῶτον,πρῶτος,a-s---na-
6,Ἰταλίας,Ἰταλία,n-s---fg-
7,",",punc1,u--------
8,ἥ,ὅς,p-s---fn-
9,ἐστιν,εἰμί,v3spia---
10,ἀπ᾽,ἀπό,r--------
11,ἄκρας,ἄκρα,n-s---fg-
12,Ἰαπυγίας,Ἰαπυγία,n-s---fg-
13,μέχρι,μέχρι,r--------
14,πορθμοῦ,πορθμός,n-s---mg-
15,Σικελικοῦ,Σικελικός,a-s---mg-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,μετὰ,μετά,r--------
19,τοῦτο,οὗτος,p-s---na-
20,τῆς,ὁ,l-s---fg-
21,ἀντικρὺ,ἀντικρύ,d--------
22,ἁψαμένη,ἅπτω,v-sapmfn-
23,Σικελίας,Σικελία,n-s---fg-
24,",",punc1,u--------
25,ἐπὶ,ἐπί,r--------
26,τὴν,ὁ,l-s---fa-
27,ἑσπέριον,ἑσπέριος,a-s---fa-
28,Ἰταλίαν,Ἰταλία,n-s---fa-
29,αὖθις,αὖθις,d--------
30,ἀναστρέφει,ἀναστρέφω,v3spia---
31,καὶ,καί,c--------
32,τὰ,ὁ,l-p---na-
33,μέγιστα,μέγας,a-p---nas
34,τῶν,ὁ,l-p---ng-
35,οἰκούντων,οἰκέω,v-pppang-
36,τὴν,ὁ,l-s---fa-
37,παράλιον,παράλιος,a-s---fa-
38,ταύτην,οὗτος,a-s---fa_
39,ἐθνῶν,ἔθνος,n-p---ng-
40,διεξέρχεται,διεξέρχομαι,v3spie---
41,",",punc1,u--------
42,τὴν,ὁ,l-s---fa-
43,ἀρχὴν,ἀρχή,n-s---fa-
44,ἀπὸ,ἀπό,r--------
45,τῆς,ὁ,l-s---fg-
46,Οἰνώτρων,Οἴνωτρος,n-p---mg-
47,οἰκήσεως,οἴκησις,n-s---fg-
48,ποιησαμένη,ποιέω,v-sapmfn-
49,.,punc1,u--------
