@id,@form,@lemma,@postag
1,τετταράκοντα,τετταράκοντα,a-_---___
2,δὲ,δέ,d--------
3,σταδίους,στάδιον,n-p---ma-
4,ἀπέχουσα,ἀπέχω,v-sppafn-
5,Μηφύλης,Μηφύλα,n-s---fg-
6,Ὀρουΐνιον,Ὀρουΐνιον,n-s---nn-
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,καί,καί,d-------_
10,τις,τις,p-s---fn-
11,ἄλλη,ἄλλος,a-s---fn_
12,τῶν,ὁ,l-p---fg-
13,αὐτόθι,αὐτόθι,d--------
14,πόλεων,πόλις,n-p---fg-
15,ἐπιφανὴς,ἐπιφανής,a-s---fn-
16,καὶ,καί,c--------
17,μεγάλη,μέγας,a-s---fn-
18,:,punc1,u--------
19,ἐστιν,εἰμί,v3spia---
20,πόλις,πόλις,n-s---fn-
