@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἵ,ὁ,l-p---mn-
3,γε,γε,d--------
4,κακοηθέστεροι,κακοήθης,a-p---mnc
5,κατηγορεῖν,κατηγορέω,v--pna---
6,εἰώθασι,ἔθω,v3pria---
7,τῆς,ὁ,l-s---fg-
8,τύχης,τύχη,n-s---fg-
9,κατὰ,κατά,r--------
10,τὸ,ὁ,l-s---na-
11,φανερὸν,φανερός,a-s---na-
12,ὡς,ὡς,d--------
13,βαρβάρων,βάρβαρος,n-p---mg-
14,τοῖς,ὁ,l-p---md-
15,πονηροτάτοις,πονηρός,a-p---mds
16,τὰ,ὁ,l-p---na-
17,τῶν,ὁ,l-p---mg-
18,Ἑλλήνων,Ἕλλην,n-p---mg-
19,ποριζομένης,πορίζω,v-sppefg-
20,ἀγαθά,ἀγαθός,a-p---na-
21,.,punc1,u--------
