@id,@form,@lemma,@postag
1,ἵνα,ἵνα,c--------
2,δὴ,δή,d--------
3,μὴ,μή,d--------
4,τοιαύτη,τοιοῦτος,a-s---fn_
5,δόξα,δόξα,n-s---fn-
6,παραστῇ,παρίστημι,v3sasa---
7,τισι,τις,p-p---md-
8,περὶ,περί,r--------
9,ἐμοῦ,ἐγώ,p1s---mg-
10,",",punc1,u--------
11,βέλτιον,βελτίων,a-s---nnc
12,ἀφ᾽,ἀπό,r--------
13,ὧν,ὅς,a-p---mg_
14,ὡρμήθην,ὁρμάω,v1saip---
15,λόγων,λόγος,n-p---mg-
16,τε,τε,d--------
17,καὶ,καί,c--------
18,ὑπομνηματισμῶν,ὑπομνηματισμός,n-p---mg-
19,προειπεῖν,προεῖπον,v--ana---
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
