@id,@form,@lemma,@postag
1,τούτων,οὗτος,a-p---mg_
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἀνδρῶν,ἀνήρ,n-p---mg-
5,ἑκάτερος,ἑκάτερος,a-s---mn-
6,",",punc1,u--------
7,οἷς,ὅς,a-p---nd_
8,μὲν,μέν,d--------
9,αὐτὸς,αὐτός,p-s---mn-
10,ἔργοις,ἔργον,n-p---nd-
11,παρεγένετο,παραγίγνομαι,v3saim---
12,",",punc1,u--------
13,διὰ,διά,r--------
14,τὴν,ὁ,l-s---fa-
15,ἐμπειρίαν,ἐμπειρία,n-s---fa-
16,ἀκριβῶς,ἀκριβῶς,d--------
17,ἀνέγραψε,ἀναγράφω,v3saia---
18,",",punc1,u--------
19,τὰ,ὁ,l-p---na-
20,δὲ,δέ,c--------
21,ἀρχαῖα,ἀρχαῖος,a-p---na-
22,τὰ,ὁ,l-p---na-
23,μετὰ,μετά,r--------
24,τὴν,ὁ,l-s---fa-
25,κτίσιν,κτίσις,n-s---fa-
26,τῆς,ὁ,l-s---fg-
27,πόλεως,πόλις,n-s---fg-
28,γενόμενα,γίγνομαι,v-papmna-
29,κεφαλαιωδῶς,κεφαλαιώδης,d-------p
30,ἐπέδραμεν,ἐπιτρέχω,v3saia---
31,.,punc1,u--------
