@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,Μακεδονικὴ,Μακεδ́νιος,a-s---fn-
4,δυναστεία,δυναστεία,n-s---fn-
5,τὴν,ὁ,l-s---fa-
6,Περσῶν,Πέρσης,n-p---mg-
7,καθελοῦσα,καθαιρέω,v-sapafn-
8,ἰσχὺν,ἰσχύς,n-s---fa-
9,μεγέθει,μέγεθος,n-s---nd-
10,μὲν,μέν,d--------
11,ἀρχῆς,ἀρχή,n-s---fg-
12,ἁπάσας,ἅπας,a-p---fa-
13,ὑπερεβάλετο,ὑπερβάλλω,v3saim---
14,τὰς,ὁ,l-p---fa-
15,πρὸ,πρό,r--------
16,αὐτῆς,αὐτός,p-s---fg-
17,",",punc1,u--------
18,χρόνον,χρόνος,n-s---ma-
19,δὲ,δέ,c--------
20,οὐ,οὐ,d--------
21,-δὲ,δέ,d--------
22,αὕτη,οὗτος,p-s---fn-
23,πολὺν,πολύς,a-s---ma-
24,ἤνθησεν,ἀνθέω,v3saia---
25,",",punc1,u--------
26,ἀλλὰ,ἀλλά,c--------
27,μετὰ,μετά,r--------
28,τὴν,ὁ,l-s---fa-
29,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
30,τελευτὴν,τελευτή,n-s---fa-
31,ἐπὶ,ἐπί,r--------
32,τὸ,ὁ,l-s---na-
33,χεῖρον,χείρων,a-s---nac
34,ἤρξατο,ἄρχω,v3saim---
35,φέρεσθαι,φέρω,v--pne---
36,.,punc1,u--------
