@id,@form,@lemma,@postag
1,εὑρὼν,εὑρίσκω,v-sapamn-
2,δὲ,δέ,d--------
3,χώραν,χώρα,n-s---fa-
4,πολλὴν,πολύς,a-s---fa-
5,μὲν,μέν,d--------
6,εἰς,εἰς,r--------
7,νομάς,νομή,n-p---fa-
8,",",punc1,u--------
9,πολλὴν,πολύς,a-s---fa-
10,δὲ,δέ,d--------
11,εἰς,εἰς,r--------
12,ἀρότους,ἄροτος,n-p---ma-
13,εὔθετον,εὔθετος,a-s---fa-
14,",",punc1,u--------
15,ἔρημον,ἐρῆμος,a-s---fa-
16,δὲ,δέ,d--------
17,τὴν,ὁ,l-s---fa-
18,πλείστην,πλεῖστος,a-s---fa-
19,καὶ,καί,c--------
20,οὐ,οὐ,d--------
21,-δὲ,δέ,c--------
22,τὴν,ὁ,l-s---fa-
23,οἰκουμένην,οἰκουμένη,n-s---fa-
24,πολυάνθρωπον,πολυάνθρωπος,a-s---fa-
25,",",punc1,u--------
26,ἀνακαθήρας,ἀνακαθαίρω,v-sapamn-
27,τὸ,ὁ,l-s---na-
28,βάρβαρον,βάρβαρος,a-s---na-
29,ἐκ,ἐκ,r--------
30,μέρους,μέρος,n-s---ng-
31,τινὸς,τις,a-s---ng_
32,αὐτῆς,αὐτός,p-s---fg-
33,ᾤκισε,οἰκίζω,v3saia---
34,πόλεις,πόλις,n-p---fa-
35,μικρὰς,μικρός,a-p---fa-
36,καὶ,καί,c--------
37,συνεχεῖς,συνεχής,a-p---fa-
38,ἐπὶ,ἐπί,r--------
39,τοῖς,ὁ,l-p---nd-
40,ὄρεσιν,ὄρος,n-p---nd-
41,",",punc1,u--------
42,ὅσπερ,ὅς,p-s---mn-
43,ἦν,εἰμί,v3siia---
44,τοῖς,ὁ,l-p---md-
45,παλαιοῖς,παλαιός,a-p---md-
46,τρόπος,τρόπος,n-s---mn-
47,οἰκήσεως,οἴκησις,n-s---fg-
48,συνήθης,συνήθης,a-s---mn-
49,.,punc1,u--------
