@id,@form,@lemma,@postag
1,πλησίον,πλησίος,d--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,Ἴσσης,Ἴσσα,n-s---fg-
5,Μαρούιον,Μαρούϊον,n-s---nn-
6,ἐπὶ,ἐπί,r--------
7,τῷ,ὁ,l-s---md-
8,μυχῷ,μυχός,n-s---md-
9,τῆς,ὁ,l-s---fg-
10,αὐτῆς,αὐτός,a-s---fg_
11,λίμνης,λίμνη,n-s---fg-
12,κειμένη,κεῖμαι,v-srpefn-
13,",",punc1,u--------
14,τετταράκοντα,τετταράκοντα,a-_---___
15,σταδίους,στάδιον,n-p---ma-
16,ἀπέχουσα,ἀπέχω,v-sppafn-
17,τῶν,ὁ,l-p---ng-
18,καλουμένων,καλέω,v-pfpmng-
19,Ἑπτὰ,ἑπτά,a-_---___
20,ὑδάτων,ὕδωρ,n-p---ng-
21,.,punc1,u--------
22,πόλις,πόλις,n-s---fn-
