@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ᾽,δέ,d--------
3,ἐστὶν,εἰμί,v3spia---
4,ὁ,ὁ,l-s---mn-
5,τούτων,οὗτος,p-p---mg-
6,λόγος,λόγος,n-s---mn-
7,ὑγιής,ὑγιής,a-s---mn-
8,",",punc1,u--------
9,οὐκ,οὐ,d--------
10,ἂν,ἄν1,d--------
11,ἑτέρου,ἕτερος,a-s---ng-
12,τινὸς,τις,a-s---ng_
13,εἴησαν,εἰμί,v3ppoa---
14,ἄποικοι,ἄποικος,a-p---mn-
15,γένους,γένος,n-s---ng-
16,ἢ,ἤ1,c--------
17,τοῦ,ὁ,l-s---ng-
18,καλουμένου,καλέω,v-sppeng-
19,νῦν,νῦν,d--------
20,Ἀρκαδικοῦ,Ἀρκαδικός,a-s---ng-
21,.,punc1,u--------
22,[0],,
