@id,@form,@lemma,@postag
1,διασπασθεῖσα,διασπάω,v-sappfn-
2,γὰρ,γάρ,d--------
3,εἰς,εἰς,r--------
4,πολλοὺς,πολύς,a-p---ma-
5,ἡγεμόνας,ἡγεμών,n-p---ma-
6,εὐθὺς,εὐθύς2,d--------
7,ἀπὸ,ἀπό,r--------
8,τῶν,ὁ,l-p---mg-
9,διαδόχων,διάδοχος,n-p---mg-
10,καὶ,καί,c--------
11,μετ᾽,μετά,r--------
12,ἐκείνους,ἐκεῖνος,p-p---ma-
13,ἄχρι,ἄχρι,r--------
14,τῆς,ὁ,l-s---fg-
15,δευτέρας,δεύτερος,a-s---fg-
16,ἢ,ἤ1,c--------
17,τρίτης,τρίτος,a-s---fg-
18,ἰσχύσασα,ἰσχύω,v-sapafn-
19,προελθεῖν,προέρχομαι,v--ana---
20,γενεᾶς,γενεά,n-s---fg-
21,",",punc1,u--------
22,ἀσθενὴς,ἀσθενής,a-s---fn-
23,αὐτὴ,αὐτός,p-s---fn-
24,δι᾽,διά,r--------
25,ἑαυτῆς,ἑαυτοῦ,p-s---fg-
26,ἐγένετο,γίγνομαι,v3saim---
27,καὶ,καί,c--------
28,τελευτῶσα,τελευτάω,v-sppafn-
29,ὑπὸ,ὑπό,r--------
30,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
31,ἠφανίσθη,ἀφανίζω,v3saip---
32,.,punc1,u--------
