@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,εἰωθότας,ἔθω,v-prpama-
3,ἀποδίδοσθαι,ἀποδίδωμι,v--pne---
4,τοῖς,ὁ,l-p---nd-
5,προοιμίοις,προοίμιον,n-p---nd-
6,τῶν,ὁ,l-p---fg-
7,ἱστοριῶν,ἱστορία,n-p---fg-
8,λόγους,λόγος,n-p---ma-
9,ἥκιστα,ἥκιστος,a-p---na-
10,βουλόμενος,βούλομαι,v-sppemn-
11,ἀναγκάζομαι,ἀναγκάζω,v1spie---
12,περὶ,περί,r--------
13,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
14,προειπεῖν,προεῖπον,v--ana---
15,",",punc1,u--------
16,οὔ,οὐ,d--------
17,-τ᾽,τε,d--------
18,ἐν,ἐν,r--------
19,τοῖς,ὁ,l-p---md-
20,ἰδίοις,ἴδιος,a-p---md-
21,μέλλων,μέλλω,v-sppamn-
22,πλεονάζειν,πλεονάζω,v--pna---
23,ἐπαίνοις,ἔπαινος,n-p---md-
24,",",punc1,u--------
25,οὓς,ὅς,p-p---ma-
26,ἐπαχθεῖς,ἐπαχθής,a-p---ma-
27,οἶδα,οἶδα,v1sria---
28,φαινομένους,φαίνω,v-pppema-
29,τοῖς,ὁ,l-p---md-
30,ἀκούουσιν,ἀκούω,v-pppamd-
31,",",punc1,u--------
32,οὔ,οὐ,d--------
33,-τε,τε,c--------
34,διαβολὰς,διαβολή,n-p---fa-
35,καθ᾽,κατά,r--------
36,ἑτέρων,ἕτερος,a-p---mg-
37,ἐγνωκὼς,γιγνώσκω,v-srpamn-
38,ποιεῖσθαι,ποιέω,v--pne---
39,συγγραφέων,συγγραφεύς,n-p---mg-
40,",",punc1,u--------
41,ὥσπερ,ὥσπερ,c--------
42,Ἀναξιμένης,Ἀναξιμένης,n-s---mn-
43,καὶ,καί,c--------
44,Θεόπομπος,Θεόπομπος,n-s---mn-
45,ἐν,ἐν,r--------
46,τοῖς,ὁ,l-p---nd-
47,προοιμίοις,προοίμιον,n-p---nd-
48,τῶν,ὁ,l-p---fg-
49,ἱστοριῶν,ἱστορία,n-p---fg-
50,ἐποίησαν,ποιέω,v3paia---
51,",",punc1,u--------
52,ἀλλὰ,ἀλλά,c--------
53,τοὺς,ὁ,l-p---ma-
54,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
55,λογισμοὺς,λογισμός,n-p---ma-
56,ἀποδεικνύμενος,ἀποδείκνυμι,v-sppemn-
57,",",punc1,u--------
58,οἷς,ὅς,p-p---md-
59,ἐχρησάμην,χράω2,v1saim---
60,ὅτε,ὅτε,c--------
61,ἐπὶ,ἐπί,r--------
62,ταύτην,οὗτος,a-s---fa_
63,ὥρμησα,ὁρμάω,v1saia---
64,τὴν,ὁ,l-s---fa-
65,πραγματείαν,πραγματεία,n-s---fa-
66,",",punc1,u--------
67,καὶ,καί,c--------
68,περὶ,περί,r--------
69,τῶν,ὁ,l-p---fg-
70,ἀφορμῶν,ἀφορμή,n-p---fg-
71,ἀποδιδοὺς,ἀποδίδωμι,v-sppamn-
72,λόγον,λόγος,n-s---ma-
73,",",punc1,u--------
74,ἐξ,ἐκ,r--------
75,ὧν,ὅς,p-p---fg-
76,τὴν,ὁ,l-s---fa-
77,ἐμπειρίαν,ἐμπειρία,n-s---fa-
78,ἔλαβον,λαμβάνω,v1saia---
79,τῶν,ὁ,l-p---ng-
80,γραφησομένων,γράφω,v-pfppng-
81,.,punc1,u--------
