@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τε,τε,d--------
3,γὰρ,γάρ,d--------
4,Λιβύης,Λιβύη,n-s---fg-
5,ὅτι,ὅτι1,d--------
6,μὴ,μή,d--------
7,τῆς,ὁ,l-s---fg-
8,πρὸς,πρός,r--------
9,Αἰγύπτῳ,Αἴγυπτος,n-s---md-
10,οὐ,οὐ,d--------
11,πολλῆς,πολύς,a-s---fg-
12,οὔσης,εἰμί,v-sppafg-
13,ἐκράτησεν,κρατέω,v3saia---
14,",",punc1,u--------
15,οὔ,οὐ,d--------
16,-τε,τε,c--------
17,τὴν,ὁ,l-s---fa-
18,Εὐρώπην,Εὐρώπης,n-s---ma-
19,ὅλην,ὅλος,a-s---fa-
20,ὑπηγάγετο,ὑπάγω,v3saim---
21,",",punc1,u--------
22,ἀλλὰ,ἀλλά,c--------
23,τῶν,ὁ,l-p---ng-
24,μὲν,μέν,d--------
25,βορείων,βόρειος,a-p---ng-
26,αὐτῆς,αὐτός,p-s---fg-
27,μερῶν,μέρος,n-p---ng-
28,μέχρι,μέχρι,r--------
29,Θρᾴκης,Θρᾴκη,n-s---fg-
30,προῆλθε,προέρχομαι,v3saia---
31,",",punc1,u--------
32,τῶν,ὁ,l-p---ng-
33,δ᾽,δέ,c--------
34,ἑσπερίων,ἑσπέριος,a-p---ng-
35,μέχρι,μέχρι,r--------
36,τῆς,ὁ,l-s---fg-
37,Ἀδριανῆς,Ἀδριανός,a-s---fg-
38,κατέβη,καταβαίνω,v3saia---
39,θαλάσσης,θάλασσα,n-s---fg-
40,.,punc1,u--------
