@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἐβασίλευσα;βασιλεύω;v1saia---;PRED_CO
4;καὶ;καί;d--------;AuxZ
5;ἄχρι;ἄχρι;d--------;ADV
6;ἑώρων;ὁράω;v1siia---;PRED_CO
7;τοῦ;ὁ;l-s---mg-;ATR
8;ἡλίου;ἥλιος;n-s---mg-;ATR
9;φῶς;φώς;n-s---na-;OBJ
10;,;punc;u--------;AuxX
11;ἔπιον;πίνω;v1saia---;PRED_CO
12;,;punc;u--------;AuxX
13;ἔφαγον;ἐσθίω;v1saia---;PRED_CO
14;,;punc;u--------;COORD
15;ἠφροδισίασα;ἀφροδισιάζω;v1saia---;PRED_CO
16;,;punc;u--------;AuxX
17;εἰδὼς;οἶδα;v-srpamn-;ADV
18;τόν;ὁ;l-s---ma-;OBJ
19;τε;τε;d--------;AuxY
20;χρόνον;χρόνος;n-s---ma-;SBJ
21;ὄντα;εἰμί;v-sppama-;OBJ_CO
22;βραχὺν;βραχύς;a-s---ma-;PNOM
23;ὃν;ὅς;p-s---ma-;OBJ
24;ζῶσιν;ζάω;v3ppia---;ATR
25;οἱ;ὁ;l-p---mn-;ATR
26;ἄνθρωποι;ἄνθρωπος;n-p---mn-;SBJ
27;καὶ;καί;c--------;COORD
28;τοῦτον;οὗτος;p-s---ma-;SBJ
29;πολλὰς;πολύς;a-p---fa-;ATR
30;ἔχοντα;ἔχω;v-sppama-;OBJ_CO
31;μεταβολὰς;μεταβολή;n-p---fa-;OBJ_CO
32;καὶ;καί;c--------;APOS
33;κακοπαθείας;κακοπάθεια;n-p---fa-;OBJ_CO
34;,;punc;u--------;AuxX
35;καὶ;καί;c--------;COORD
36;ὧν;ὅς;p-p---ng-;OBJ
37;ἂν;ἄν;d--------;AuxY
38;καταλίπω;καταλείπω;v1sasa---;ATR
39;ἀγαθῶν;ἀγαθός;a-p---ng-;ATR
40;ἄλλοι;ἄλλος;p-p---mn-;SBJ
41;ἕξουσι;ἔχω;v3pfia---;PRED_CO
42;τὰς;ὁ;l-p---fa-;ATR
43;ἀπολαύσεις;ἀπόλαυσις;n-p---fa-;OBJ
44;.;punc;u--------;AuxX
