@id;@form;@lemma;@postag;@relation
1;ἄλλοι;ἄλλος;p-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;λέγουσιν;λέγω;v3ppia---;PRED
4;Αἰνείου;Αἰνείας;n-s---mg-;SBJ
5;τελευτήσαντος;τελευτάω;v-sapamg-;ADV
6;Ἀσκάνιον;Ἀσκάνιος;n-s---ma-;SBJ
7;ἅπασαν;ἅπας;a-s---fa-;ATR
8;τὴν;ὁ;l-s---fa-;ATR
9;Λατίνων;Λατῖνος;n-p---mg-;ATR
10;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
11;παραλαβόντα;παραλαμβάνω;v-sapama-;ADV
12;νείμασθαι;νέμω;v--anm---;OBJ
13;πρὸς;πρός;r--------;AuxP
14;τοὺς;ὁ;l-p---ma-;ATR
15;ἀδελφοὺς;ἀδελφός;n-p---ma-;ATR
16;Ῥωμύλον;Ῥωμύλος;n-s---ma-;ADV_CO
17;τε;τε;d--------;AuxY
18;καὶ;καί;c--------;COORD
19;Ῥῶμον;Ῥῶμος;n-s---ma-;ADV_CO
20;τήν;ὁ;l-s---fa-;ATR
21;τε;τε;d--------;AuxY
22;χώραν;χώρα;n-s---fa-;OBJ_CO
23;καὶ;καί;c--------;COORD
24;τὴν;ὁ;l-s---fa-;ATR
25;δύναμιν;δύναμις;n-s---fa-;OBJ_CO
26;τὴν;ὁ;l-s---fa-;ATR
27;Λατίνων;Λατῖνος;n-p---mg-;ATR
28;τριχῇ;τριχῆ;d--------;ADV
29;:;punc;u--------;AuxK
