@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δ᾽;δέ;d--------;AuxY
3;ἐξερμηνεύοντες;ἐξερμηνεύω;v-pppamn-;SBJ
4;εἰς;εἰς;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;Ἑλλάδα;Ἑλλάς;n-s---fa-;ATR
7;γλῶσσαν;γλῶσσα;n-s---fa-;OBJ
8;τ-;ὁ;l-s---na-;ATR
9;οὔνομα;ὄνομα;n-s---na-;ADV
10;οἱ;ὁ;l-p---mn-;ATR
11;μὲν;μέν;d--------;AuxY
12;Πατρῴους;πατρῷος;n-p---ma-;OBJ
13;ἀποφαίνουσιν;ἀποφαίνω;v3ppia---;PRED_CO
14;,;punc;u--------;AuxX
15;οἱ;ὁ;l-p---mn-;SBJ
16;δὲ;δέ;d--------;AuxY
17;Γενεθλίους;γενέθλιος;n-p---ma-;OBJ
18;,;punc;u--------;AuxX
19;εἰσὶ;εἰμί;v3ppia---;PRED_CO
20;δ᾽;δέ;d--------;AuxY
21;οἳ;ὅς;p-p---mn-;SBJ
22;Κτησίους;Κτησίος;n-p---ma-;OBJ
23;,;punc;u--------;AuxX
24;ἄλλοι;ἄλλος;p-p---mn-;SBJ
25;δὲ;δέ;d--------;AuxY
26;Μυχίους;Μύχιος;n-p---ma-;OBJ
27;,;punc;u--------;AuxX
28;οἱ;ὁ;l-p---mn-;SBJ
29;δὲ;δέ;c--------;COORD
30;Ἑρκείους;Ἑρκεῖοι;n-p---ma-;OBJ
31;.;punc;u--------;AuxK
32;ἀποφαίνουσιν;ἀποφαίνω;v3ppia---;PRED_CO
33;ἀποφαίνουσιν;ἀποφαίνω;v3ppia---;SBJ_CO
34;ἀποφαίνουσιν;ἀποφαίνω;v3ppia---;PRED_CO
35;ἀποφαίνουσιν;ἀποφαίνω;v3ppia---;PRED_CO
