@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;βασιλέως;βασιλεύς;n-s---mg-;SBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;Τυρρηνῶν;Τυρρηνός;n-p---mg-;ATR
6;τά;ὁ;l-p---na-;ATR
7;τε;τε;d--------;AuxY
8;ἄλλα;ἄλλος;p-p---na-;OBJ_CO
9;ὡς;ὡς;d--------;AuxZ
10;δεδουλωμένοις;δουλόω;v-prpemd-;OBJ
11;ἀφόρητα;ἀφόρητος;a-p---na-;ATR
12;ἐπιτάσσοντος;ἐπιτάσσω;v-sppamg-;ADV
13;καὶ;καί;c--------;COORD
14;τὸν;ὁ;l-s---ma-;ATR
15;οἶνον;οἶνος;n-s---ma-;OBJ_CO
16;ὅσον;ὅσος;a-s---ma-;OBJ
17;ἂν;ἄν;d--------;AuxY
18;ἡ;ὁ;l-s---fn-;ATR
19;Λατίνων;Λατῖνος;n-p---mg-;ATR
20;γῆ;γῆ;n-s---fn-;SBJ
21;φέρῃ;φέρω;v3spsa---;ATR
22;Τυρρηνοῖς;Τυρρηνός;n-p---md-;OBJ
23;ἀπάγειν;ἀπάγω;v--pna---;OBJ
24;ἀνὰ;ἀνά;r--------;AuxP
25;πᾶν;πᾶς;a-s---na-;ATR
26;ἔτος;ἔτος;n-s---na-;ADV
27;,;punc;u--------;AuxX
28;οὐκ;οὐ;d--------;AuxZ
29;ἀνασχετὸν;ἀνασχετός;a-s---na-;OBJ
30;ἡγησάμενοι;ἡγέομαι;v-papmmn-;ADV
31;τὸ;ὁ;l-s---na-;ATR
32;πρᾶγμα;πρᾶγμα;n-s---na-;SBJ
33;τῆς;ὁ;l-s---fg-;ATR
34;μὲν;μέν;d--------;AuxY
35;ἀμπέλου;ἄμπελος;n-s---fg-;ATR
36;τὸν;ὁ;l-s---ma-;ATR
37;καρπὸν;καρπός;n-s---ma-;SBJ
38;ἱερὸν;ἱερόν;a-s---ma-;PNOM
39;ἐψηφίσαντο;ψηφίζω;v3paim---;PRED_CO
40;τοῦ;ὁ;l-s---mg-;ATR
41;Διὸς;Ζεύς;n-s---mg-;ADV
42;εἶναι;εἰμί;v--pna---;OBJ
43;γνώμην;γνώμη;n-s---fa-;OBJ
44;ἀγορεύσαντος;ἀγορεύω;v-sapamg-;ADV
45;Ἀσκανίου;Ἀσκάνιος;n-s---mg-;SBJ
46;,;punc;u--------;AuxX
47;αὐτοὶ;αὐτός;p-p---mn-;SBJ
48;δὲ;δέ;c--------;COORD
49;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
50;παρακελευσάμενοι;παρακελεύομαι;v-papemn-;ADV_CO
51;προθύμοις;πρόθυμος;a-p---md-;ATR
52;ἀγωνισταῖς;ἀγωνιστής;n-p---md-;PNOM
53;γενέσθαι;γίγνομαι;v--anm---;OBJ
54;καὶ;καί;c--------;COORD
55;θεοὺς;θεός;n-p---ma-;OBJ
56;αἰτησάμενοι;αἰτέω;v-papmmn-;ADV_CO
57;συλλαβέσθαι;συλλαμβάνω;v--anm---;OBJ
58;τοῦ;ὁ;l-s---ng-;ATR
59;κινδυνεύματος;κινδύνευμα;n-s---ng-;OBJ
60;ἐξῆλθον;ἐξέρχομαι;v3paia---;PRED_CO
61;ἐκ;ἐκ;r--------;AuxP
62;τῆς;ὁ;l-s---fg-;ATR
63;πόλεως;πόλις;n-s---fg-;OBJ
64;φυλάξαντες;φυλάσσω;v-papamn-;ADV
65;νύκτ᾽;νύξ;n-s---fa-;OBJ
66;ἀσέληνον;ἀσέληνος;a-s---fa-;ATR
67;.;punc;u--------;AuxK
68;εἶναι;εἰμί;v--pna---;OBJ
