@id;@form;@lemma;@postag;@relation
1;ἀσμένους;ἄσμενος;a-p---ma-;AtvV
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;γῆν;γῆ;n-s---fa-;OBJ
5;ἰδόντας;εἶδον;v-papama-;ADV
6;ἀνελκῦσαί;ἀνέλκω;v--ana---;PRED_CO
7;τε;τε;d--------;AuxY
8;τὰς;ὁ;l-p---fa-;ATR
9;ναῦς;ναῦς;n-p---fa-;OBJ
10;αὐτόθι;αὐτόθι;d--------;ADV
11;καὶ;καί;c--------;COORD
12;διατρῖψαι;διατρίβω;v--ana---;PRED_CO
13;τὴν;ὁ;l-s---fa-;ATR
14;χειμερινὴν;χειμερινός;a-s---fa-;ATR
15;ὥραν;ὥρα;n-s---fa-;OBJ
16;παρασκευαζομένους;παρασκευάζω;v-pppema-;ADV
17;ἔαρος;ἔαρ;n-s---ng-;SBJ
18;ἀρχομένου;ἄρχω;v-sppeng-;ADV
19;πλεῖν;πλέω;v--pna---;OBJ
20;.;punc;u--------;AuxK
