@id;@form;@lemma;@postag;@relation
1;Ἀρκτῖνος;Ἀρκτῖνος;n-s---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;φησιν;φημί;v3spia---;PRED
4;ὑπὸ;ὑπό;r--------;AuxP
5;Διὸς;Ζεύς;n-s---mg-;OBJ
6;δοθῆναι;δίδωμι;v--anp---;OBJ_CO
7;Δαρδάνῳ;Δάρδανος;n-s---md-;OBJ
8;Παλλάδιον;Παλλάδιον;n-s---na-;SBJ
9;ἓν;εἷς;a-s---na-;ATR
10;καὶ;καί;c--------;COORD
11;εἶναι;εἰμί;v--pna---;OBJ_CO
12;τοῦτο;οὗτος;p-s---na-;SBJ
13;ἐν;ἐν;r--------;AuxP
14;Ἰλίῳ;Ἴλιον;n-s---nd-;PNOM
15;τέως;τέως;c--------;AuxC
16;ἡ;ὁ;l-s---fn-;ATR
17;πόλις;πόλις;n-p---fa-;SBJ
18;ἡλίσκετο;ἁλίσκομαι;v3siie---;ADV
19;κεκρυμμένον;κρύπτω;v-srpenn-;ATV
20;ἐν;ἐν;r--------;AuxP
21;ἀβάτῳ;ἄβατον;n-s---nd-;ADV
22;:;punc;u--------;AuxK
