@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὖ;αὖ;d--------;ADV
4;Πέρσαι;Πέρσης;n-p---mn-;SBJ
5;ὡς;ὡς;c--------;AuxC
6;εἶδον;ὁράω;v3paia---;ADV
7;τὴν;ὁ;l-s---fa-;ATR
8;βοήθειαν;βοήθεια;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;ἡθροίσθησαν;ἀθροίζω;v3paip---;PRED_CO
11;καὶ;καί;c--------;COORD
12;ἀντιπαρετάξαντο;ἀντιπαρατάσσω;v3paim---;PRED_CO
13;παμπλήθεσι;παμπλήθης;a-p---fd-;ATR
14;τῶν;ὁ;l-p---mg-;ATR
15;ἱππέων;ἱππεύς;n-p---mg-;ATR
16;τάξεσιν;τάξις;n-p---fd-;ADV
17;.;punc;u--------;AuxK
