@id;@form;@lemma;@postag;@relation
1;ἐρομένου;ἔρομαι;v-sapmmg-;ADV
2;δὲ;δέ;d--------;AuxY
3;τίνας;τις;p-p---ca-;OBJ
4;ἄγοι;ἄγω;v3spoa---;OBJ
5;μεθʼ;μετά;r--------;AuxP
6;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ADV
7;τῶν;ὁ;l-p---mg-;ATR
8;νέων;νέος;a-p---mg-;ATR
9;,;punc;u--------;AuxX
10;Ἴθι;εἶμι;v2spma---;OBJ_CO
11;,;punc;u--------;AuxX
12;ἔφασαν;φημί;v3piia---;PRED
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τὸν;ὁ;l-s---ma-;ATR
16;πρεσβύτατον;πρέσβυς;a-s---mas;OBJ
17;τῶν;ὁ;l-p---mg-;ATR
18;ἱππαγρετῶν;ἱππαγρέται;n-p---mg-;ATR
19;κέλευέ;κελεύω;v2spma---;OBJ_CO
20;σοι;σύ;p2s---md-;OBJ
21;συμπέμψαι;συμπέμπω;v--ana---;OBJ
22;ἓξ;ἓξ;m--------;OBJ_CO
23;ἢ;ἤ;c--------;COORD
24;ἑπτὰ;ἑπτά;m--------;OBJ_CO
25;οἳ;ὅς;p-p---mn-;SBJ
26;ἂν;ἄν;d--------;AuxY
27;τύχωσι;τυγχάνω;v3pasa---;ATR
28;παρόντες;πάρειμι;v-pppamn-;PNOM
29;.;punc;u--------;AuxK
