@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;d--------;AuxY
2;ἀκούοντες;ἀκούω;v-pppamn-;ADV
3;καὶ;καί;d--------;AuxY
4;ἄλλοι;ἄλλος;p-p---mn-;SBJ
5;πολλοὶ;πολύς;a-p---mn-;ATR
6;τῶν;ὁ;l-p---mg-;ATR
7;Ἀρκάδων;Ἀρκάς;n-p---mg-;ATR_CO
8;καὶ;καί;c--------;COORD
9;Ἀχαιῶν;Ἀχαιός;n-p---mg-;ATR_CO
10;ἑκόντες;ἑκών;a-p---mn-;ATV
11;ᾖσαν;εἶμι;v3piia---;PRED_CO
12;συστρατευσόμενοι;συστρατεύω;v-pfpemn-;PNOM
13;καὶ;καί;c--------;COORD
14;μετεῖχον;μετέχω;v3piia---;PRED_CO
15;τῆς;ὁ;l-s---fg-;ATR
16;ἁρπαγῆς;ἁρπαγή;n-s---fg-;OBJ
17;.;punc;u--------;AuxK
