@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μέντοι;μέντοι;d--------;AuxY
3;Λακεδαιμόνιοι;Λακεδαιμόνιος;n-p---mn-;SBJ
4;ἄσμενοι;ἄσμενος;a-p---mn-;ATV
5;ἔλαβον;λαμβάνω;v3paia---;PRED
6;πρόφασιν;πρόφασις;n-s---fa-;OBJ
7;στρατεύειν;στρατεύω;v--pna---;ATR
8;ἐπὶ;ἐπί;r--------;AuxP
9;τοὺς;ὁ;l-p---ma-;ATR
10;Θηβαίους;Θηβαῖος;n-p---ma-;OBJ
11;,;punc;u--------;AuxX
12;πάλαι;πάλαι;d--------;ADV
13;ὀργιζόμενοι;ὀργίζω;v-pppemn-;ADV
14;αὐτοῖς;αὐτός;p-p---md-;OBJ
15;τῆς;ὁ;l-s---fg-;ATR
16;τε;τε;d--------;AuxY
17;ἀντιλήψεως;ἀντίληψις;n-s---fg-;OBJ_CO
18;τῆς;ὁ;l-s---fg-;ATR
19;τοῦ;ὁ;l-s---mg-;ATR
20;Ἀπόλλωνος;Ἀπόλλων;n-s---mg-;ATR
21;δεκάτης;δεκάτη;n-s---fg-;ATR
22;ἐν;ἐν;r--------;AuxP
23;Δεκελείᾳ;Δεκέλεια;n-s---fd-;ATR
24;καὶ;καί;c--------;COORD
25;τοῦ;ὁ;l-s---ng-;ATR
26;ἐπὶ;ἐπί;r--------;AuxP
27;τὸν;ὁ;l-s---ma-;ATR
28;Πειραιᾶ;Πειραιεύς;n-s---ma-;ADV
29;μὴ;μή;d--------;AuxZ
30;ἐθελῆσαι;θέλω;v--ana---;OBJ_CO
31;ἀκολουθῆσαι;ἀκολουθέω;v--ana---;OBJ
32;.;punc;u--------;AuxK
