@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;χεῖρας;χείρ;n-p---fa-;OBJ
5;ἦλθον;ἔρχομαι;v3paia---;ADV
6;,;punc;u--------;AuxX
7;ὅσοι;ὅσος;a-p---mn-;SBJ
8;μὲν;μέν;d--------;AuxY
9;τῶν;ὁ;l-p---mg-;ATR
10;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
11;ἔπαισάν;παίω;v3paia---;ATR
12;τινας;τις;p-p---ca-;OBJ
13;,;punc;u--------;AuxX
14;πάντες;πᾶς;a-p---mn-;SBJ
15;συνέτριψαν;συντρίβω;v3paia---;PRED_CO
16;τὰ;ὁ;l-p---na-;ATR
17;δόρατα;δόρυ;n-p---na-;OBJ
18;,;punc;u--------;AuxX
19;οἱ;ὁ;l-p---mn-;ATR
20;δὲ;δέ;c--------;COORD
21;Πέρσαι;Πέρσης;n-p---mn-;SBJ
22;κρανέϊνα;κρανέινος;a-p---na-;ATR
23;παλτὰ;παλτόν;n-p---na-;OBJ
24;ἔχοντες;ἔχω;v-pppamn-;ADV
25;ταχὺ;ταχύς;a-s---na-;ADV
26;δώδεκα;δώδεκα;m--------;ATR
27;μὲν;μέν;d--------;AuxY
28;ἱππέας;ἱππεύς;n-p---ma-;OBJ_CO
29;,;punc;u--------;AuxX
30;δύο;δύο;m--------;ATR
31;δʼ;δέ;c--------;COORD
32;ἵππους;ἵππος;n-p---fa-;OBJ_CO
33;ἀπέκτειναν;ἀποκτείνω;v3paia---;PRED_CO
34;.;punc;u--------;AuxK
