@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τὰ;ὁ;l-p---na-;ATR
3;μὲν;μέν;d--------;AuxY
4;ἄλλα;ἄλλος;p-p---na-;ADV
5;ὁ;ὁ;l-s---mn-;ATR
6;Δερκυλίδας;Δερκυλίδας;n-s---mn-;SBJ
7;ἀσφαλῶς;ἀσφαλής;d--------;ADV
8;φέρων;φέρω;v-sppamn-;ADV_CO
9;καὶ;καί;d--------;AuxY
10;ἄγων;ἄγω;v-sppamn-;ADV_CO
11;τὴν;ὁ;l-s---fa-;ATR
12;Βιθυνίδα;Βιθυνίς;n-s---fa-;OBJ
13;καὶ;καί;c--------;COORD
14;ἄφθονα;ἄφθονος;a-p---na-;ATR
15;ἔχων;ἔχω;v-sppamn-;ADV_CO
16;τὰ;ὁ;l-p---na-;ATR
17;ἐπιτήδεια;ἐπιτήδειος;a-p---na-;OBJ
18;διετέλει;διατελέω;v3siia---;PRED
19;·;punc;u--------;AuxK
