@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;διὰ;διά;r--------;AuxP
3;ταῦτα;οὗτος;p-p---na-;ADV
4;ἀεὶ;ἀεί;d--------;ADV
5;παμπλήθης;παμπλήθης;a-s---mn-;ATR
6;ὄχλος;ὄχλος;n-s---mn-;SBJ
7;θεραπεύων;θεραπεύω;v-sppamn-;ADV
8;αὐτὸν;αὐτός;p-s---ma-;OBJ
9;ἠκολούθει;ἀκολουθέω;v3siia---;PRED
10;,;punc;u--------;AuxX
11;ὥστε;ὥστε;c--------;AuxC
12;ὁ;ὁ;l-s---mn-;ATR
13;μὲν;μέν;d--------;AuxY
14;Ἀγησίλαος;Ἀγησίλαος;n-s---mn-;SBJ
15;ἰδιώτης;ἰδιώτης;n-s---mn-;PNOM
16;ἐφαίνετο;φαίνω;v3siie---;ADV_CO
17;,;punc;u--------;AuxX
18;ὁ;ὁ;l-s---mn-;ATR
19;δὲ;δέ;c--------;COORD
20;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
21;βασιλεύς;βασιλεύς;n-s---mn-;PNOM
22;.;punc;u--------;AuxK
23;ἐφαίνετο;φαίνω;v3siie---;ADV_CO
