@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἔπεμψαν;πέμπω;v3paia---;PRED
4;τῶν;ὁ;l-p---mg-;ATR
5;ἐπὶ;ἐπί;r--------;AuxP
6;τῶν;ὁ;l-p---mg-;ATR
7;τριάκοντα;τριάκοντα;m--------;ADV
8;ἱππευσάντων;ἱππεύω;v-papamg-;OBJ
9;,;punc;u--------;AuxX
10;νομίζοντες;νομίζω;v-pppamn-;ADV
11;κέρδος;κέρδος;n-s---na-;OBJ
12;τῷ;ὁ;l-s---md-;ATR
13;δήμῳ;δῆμος;n-s---md-;OBJ
14;,;punc;u--------;AuxX
15;εἰ;εἰ;c--------;AuxC
16;ἀποδημοῖεν;ἀποδημέω;v3ppoa---;ADV_CO
17;καὶ;καί;c--------;COORD
18;ἐναπόλοιντο;ἐναπόλλυμι;v3paom---;ADV_CO
19;.;punc;u--------;AuxK
