@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἔφοροι;ἔφορος;n-p---mn-;SBJ
4;δίκαια;δίκαιος;a-p---na-;OBJ
5;νομίσαντες;νομίζω;v-papamn-;ADV
6;λέγειν;λέγω;v--pna---;OBJ
7;αὐτόν;αὐτός;p-s---ma-;SBJ
8;,;punc;u--------;AuxX
9;Σαμίῳ;Σάμιος;n-s---md-;OBJ
10;τῷ;ὁ;l-s---md-;ATR
11;τότε;τότε;d--------;ADV
12;ναυάρχῳ;ναύαρχος;n-s---md-;ATR
13;ἐπέστειλαν;ἐπιστέλλω;v3paia---;PRED
14;ὑπηρετεῖν;ὑπηρετέω;v--pna---;OBJ
15;Κύρῳ;Κῦρος;n-s---md-;OBJ
16;,;punc;u--------;AuxX
17;εἴ;εἰ;c--------;AuxC
18;τι;τις;p-s---na-;OBJ
19;δέοιτο;δέω;v3spoe---;ADV
20;.;punc;u--------;AuxK
