@id;@form;@lemma;@postag;@relation
1;ὅ;ὁ;l-s---mn-;ATR
2;γε;γε;d--------;AuxZ
3;μὴν;μήν;d--------;AuxY
4;τῆς;ὁ;l-s---fg-;ATR
5;Ἀσίας;̓Ασία;n-s---fg-;ATR
6;βασιλεὺς;βασιλεύς;n-s---mn-;SBJ
7;καὶ;καί;d--------;AuxZ
8;τὰ;ὁ;l-p---na-;ATR
9;μέγιστʼ;μέγας;a-p---nas;ADV
10;αὐτοῖς;αὐτός;p-p---md-;OBJ
11;συμβαλλόμενος;συμβάλλω;v-sppemn-;ADV
12;εἰς;εἰς;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;ὑμῶν;σύ;p2p---mg-;OBJ
15;κρατῆσαι;κρατέω;v--ana---;ADV
16;νῦν;νῦν;d--------;ADV
17;τί;τις;p-s---na-;OBJ
18;διάφορον;διάφορος;a-s---na-;ATR
19;πάσχει;πάσχω;v3spia---;PRED
20;ἢ;ἤ;c--------;AuxC
21;εἰ;εἰ;c--------;AuxC
22;μεθʼ;μετά;r--------;AuxP
23;ὑμῶν;σύ;p2p---mg-;ADV
24;κατεπολέμησεν;καταπολεμέω;v3saia---;ADV
25;αὐτούς;αὐτός;p-p---ma-;OBJ
26;";";punc;u--------;AuxK
27;πάσχει;πάσχω;v3spia---;ADV
