@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἄλλως;ἄλλος;d--------;ADV
4;οὐκ;οὐ;d--------;AuxZ
5;ἐδύνατο;δύναμαι;v3siie---;ADV
6;ἑλεῖν;αἱρέω;v--ana---;OBJ
7;,;punc;u--------;AuxX
8;φρεατίαν;φρεατία;n-s---fa-;OBJ
9;τεμόμενος;τέμνω;v-sapmmn-;ADV
10;ὑπόνομον;ὑπόνομος;a-s---na-;OBJ
11;ὤρυττεν;ὀρύσσω;v3siia---;PRED
12;,;punc;u--------;AuxX
13;ὡς;ὡς;d--------;AuxZ
14;ἀφαιρησόμενος;ἀφαιρέω;v-sfpmmn-;ADV
15;τὸ;ὁ;l-s---na-;ATR
16;ὕδωρ;ὕδωρ;n-s---na-;OBJ
17;αὐτῶν;αὐτός;p-p---mg-;OBJ
18;.;punc;u--------;AuxK
