@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;Δερκυλίδας;Δερκυλίδας;n-s---mn-;SBJ
5;ταῦτα;οὗτος;p-p---na-;OBJ
6;διαπραξάμενος;διαπράσσω;v-sapmmn-;ADV_CO
7;καὶ;καί;c--------;COORD
8;λαβὼν;λαμβάνω;v-sapamn-;ADV_CO
9;ἐν;ἐν;r--------;AuxP
10;ὀκτὼ;ὀκτώ;m--------;ATR
11;ἡμέραις;ἡμέρα;n-p---fd-;ADV
12;ἐννέα;ἐννέα;m--------;ATR
13;πόλεις;πόλις;n-p---fa-;OBJ
14;,;punc;u--------;AuxX
15;ἐβουλεύετο;βουλεύω;v3siie---;PRED
16;ὅπως;ὅπως;c--------;AuxC
17;ἂν;ἄν;d--------;AuxY
18;μὴ;μή;d--------;AuxZ
19;ἐν;ἐν;r--------;AuxP
20;τῇ;ὁ;l-s---fd-;ATR
21;φιλίᾳ;φιλία;n-s---fd-;ADV
22;χειμάζων;χειμάζω;v-sppamn-;ADV
23;βαρὺς;βαρύς;a-s---mn-;PNOM
24;εἴη;εἰμί;v3spoa---;ADV_CO
25;τοῖς;ὁ;l-p---md-;ATR
26;συμμάχοις;σύμμαχος;n-p---md-;ADV
27;,;punc;u--------;AuxX
28;ὥσπερ;ὥσπερ;c--------;AuxC
29;Θίβρων;Θίβρων;n-s---mn-;SBJ
30;,;punc;u--------;AuxX
31;μη;μή;d--------;AuxZ
32;-δʼ;δέ;c--------;COORD
33;αὖ;αὖ;d--------;AuxZ
34;Φαρνάβαζος;Φαρνάβαζος;n-s---mn-;SBJ
35;καταφρονῶν;καταφρονέω;v-sppamn-;ADV
36;τῇ;ὁ;l-s---fd-;ATR
37;ἵππῳ;ἵππος;n-s---fd-;ADV
38;κακουργῇ;κακουργέω;v3spsa---;ADV_CO
39;τὰς;ὁ;l-p---fa-;ATR
40;Ἑλληνίδας;Ἑλληνίς;n-p---fa-;ATR
41;πόλεις;πόλις;n-p---fa-;OBJ
42;.;punc;u--------;AuxK
43;ἦν;εἰμί;v3siia---;ADV
