@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μὴν;μήν;d--------;AuxY
3;ὅτι;ὅτι;c--------;AuxC
4;μέν;μέν;d--------;AuxY
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;ἄνδρες;ἀνήρ;n-p---mv-;ExD
8;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
9;,;punc;u--------;AuxX
10;βούλοισθʼ;βούλομαι;v2ppoe---;OBJ
11;ἂν;ἄν;d--------;AuxY
12;τὴν;ὁ;l-s---fa-;ATR
13;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
14;ἣν;ὅς;p-s---fa-;OBJ
15;πρότερον;πρότερος;a-s---nac;ADV
16;ἐκέκτησθε;κτάομαι;v2plie---;ATR
17;ἀναλαβεῖν;ἀναλαμβάνω;v--ana---;OBJ
18;πάντες;πᾶς;a-p---mn-;SBJ
19;ἐπιστάμεθα;ἐπίσταμαι;v1ppie---;PRED
20;·;punc;u--------;AuxK
