@id;@form;@lemma;@postag;@relation
1;βοηθήσαντος;βοηθέω;v-sapamg-;ADV
2;δὲ;δέ;d--------;AuxY
3;Ἀγησιλάου;Ἀγησίλαος;n-s---mg-;SBJ
4;σὺν;σύν;r--------;AuxP
5;τοῖς;ὁ;l-p---md-;ATR
6;ὁπλίταις;ὁπλίτης;n-p---md-;ADV
7;,;punc;u--------;AuxX
8;πάλιν;πάλιν;d--------;ADV
9;ἀπεχώρουν;ἀποχωρέω;v3piia---;PRED_CO
10;οἱ;ὁ;l-p---mn-;ATR
11;βάρβαροι;βάρβαρος;n-p---mn-;SBJ
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;Περσῶν;Πέρσης;n-p---mg-;ATR
15;εἷς;εἷς;a-s---mn-;SBJ
16;αὐτῶν;αὐτός;a-p---mg-;ATR
17;ἀποθνῄσκει;ἀποθνῄσκω;v3spia---;PRED_CO
18;.;punc;u--------;AuxK
