@id,@form,@lemma,@postag,@relation
1,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,μὲν,μέν,d--------,AuxY
5,βουκόλου,βούκολος,n-s---mg-,SBJ
6,τὴν,ὁ,l-s---fa-,ATR
7,ἀληθείην,ἀλήθεια,n-s---fa-,OBJ
8,ἐκφήναντος,ἐκφαίνω,v-sapamg-,ADV
9,λόγον,λόγος,n-s---ma-,OBJ
10,ἤδη,ἤδη,d--------,ADV
11,καὶ,καί,d--------,AuxZ
12,ἐλάσσω,ἐλάσσων,a-s---mac,OCOMP
13,ἐποιέετο,ποιέω,v3siie---,PRED_CO
14,",",punc1,u--------,AuxX
15,Ἁρπάγῳ,Ἅρπαγος,n-s---md-,OBJ
16,δὲ,δέ,c--------,COORD
17,καὶ,καί,d--------,AuxZ
18,μεγάλως,μεγάλως,d--------,ADV
19,μεμφόμενος,μέμφομαι,v-sppemn-,ADV
20,καλέειν,καλέω,v--fna---,OBJ
21,αὐτὸν,αὐτός,p-s---ma-,OBJ
22,τοὺς,ὁ,l-p---ma-,ATR
23,δορυφόρους,δορυφόρος,a-p---ma-,SBJ
24,ἐκέλευε,κελεύω,v3siia---,PRED_CO
25,.,punc1,u--------,AuxK
