@id,@form,@lemma,@postag,@relation
1,τούτοισι,οὗτος,p-p---md-,OBJ
2,ἀμειψάμενος,ἀμείβω,v-sapmmn-,ADV
3,ὁ,ὁ,l-s---mn-,ATR
4,Ἅρπαγος,Ἅρπαγος,n-s---mn-,SBJ
5,",",punc1,u--------,AuxX
6,ὥς,ὥς,c--------,AuxC
7,οἱ,ἕ,p-s---md-,OBJ
8,παρεδόθη,παραδίδωμι,v3saip---,ADV
9,τὸ,ὁ,l-s---nn-,ATR
10,παιδίον,παιδίον,n-s---nn-,SBJ
11,κεκοσμημένον,κοσμέω,v-srpenn-,ATR
12,τὴν,ὁ,l-s---fa-,ADV
13,ἐπὶ,ἐπί,r--------,AuxP
14,θανάτῳ,θάνατος,n-s---md-,ATR
15,ἤιε,εἶμι,v3siia---,PRED
16,κλαίων,κλαίω,v-sppamn-,ADV
17,ἐς,εἰς,r--------,AuxP
18,τὰ,ὁ,l-p---na-,ATR
19,οἰκία,οἰκίον,n-p---na-,OBJ
20,:,punc1,u--------,AuxK
