@id,@form,@lemma,@postag,@relation
1,ἔστι,εἰμί,v3spia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,ἀπὸ,ἀπό,r--------,AuxP
4,τῆς,ὁ,l-s---fg-,ATR
5,λίμνης,λίμνη,n-s---fg-,ATR
6,τῆς,ὁ,l-s---fg-,ATR
7,Μαιήτιδος,Μαιῆτις,n-s---fg-,ATR
8,ἐπὶ,ἐπί,r--------,AuxP
9,Φᾶσιν,Φᾶσις,n-s---ma-,ATR
10,ποταμὸν,ποταμός,n-s---ma-,ATR_CO
11,καὶ,καί,c--------,COORD
12,ἐς,εἰς,r--------,AuxP
13,Κόλχους,Κόλχος,n-p---ma-,ATR_CO
14,τριήκοντα,τριάκοντα,a--------,ATR
15,ἡμερέων,ἡμέρα,n-p---fg-,PNOM
16,εὐζώνῳ,εὔζωνος,a-s---md-,ATR
17,ὁδός,ὁδός2,n-s---fn-,SBJ
18,",",punc1,u--------,AuxX
19,ἐκ,ἐκ,r--------,AuxP
20,δὲ,δέ,c--------,COORD
21,τῆς,ὁ,l-s---fg-,ATR
22,Κολχίδος,Κολχίς,n-s---fg-,ADV
23,οὐ,οὐ,d--------,AuxZ
24,πολλὸν,πολύς,a-s---nn-,PNOM
25,ὑπερβῆναι,ὑπερβαίνω,v--ana---,SBJ
26,ἐς,εἰς,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,Μηδικήν,Μηδικός,a-s---fa-,OBJ
29,",",punc1,u--------,AuxX
30,ἀλλ᾽,ἀλλά,c--------,COORD
31,ἓν,εἷς,a-s---nn-,ATR
32,τὸ,ὁ,l-s---nn-,ATR
33,διὰ,διά,r--------,AuxP
34,μέσου,μέσος,a-s---mg-,PNOM
35,ἔθνος,ἔθνος,n-s---nn-,SBJ_AP
36,αὐτῶν,αὐτός,p-p---mg-,ATR
37,ἐστι,εἰμί,v3spia---,PRED_CO
38,",",punc1,u--------,APOS
39,Σάσπειρες,Σάσπειρες,n-p---mn-,SBJ_AP
40,",",punc1,u--------,AuxX
41,τοῦτο,οὗτος,p-s---na-,OBJ
42,δὲ,δέ,c--------,COORD
43,παραμειβομένοισι,παραμείβω,v-pppemd-,OBJ
44,εἶναι,εἰμί,v--pna---,SBJ
45,ἐν,ἐν,r--------,AuxP
46,τῇ,ὁ,l-s---fd-,ATR
47,Μηδικῇ,Μηδικός,a-s---fd-,PNOM
48,.,punc1,u--------,AuxK
49,ἐστιν,εἰμί,v3spia---,PRED_CO
50,[0],,,PRED_CO
