@id,@form,@lemma,@postag,@relation
1,ἐπείτε,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ποιήσαντος,ποιέω,v-sapamg-,ADV
4,τούτου,οὗτος,p-s---mg-,SBJ
5,τὰ,ὁ,l-p---na-,ATR
6,κελευόμενα,κελεύω,v-pppena-,OBJ
7,ἐτελεύτησε,τελευτάω,v3saia---,ADV
8,τὸ,ὁ,l-s---nn-,ATR
9,παιδίον,παιδίον,n-s---nn-,SBJ
10,",",punc1,u--------,AuxX
11,πέμψας,πέμπω,v-sapamn-,ADV
12,τῶν,ὁ,l-p---mg-,ATR
13,εὐνούχων,εὐνοῦχος,n-p---mg-,ATR
14,τοὺς,ὁ,l-p---ma-,ATR
15,πιστοτάτους,πιστός2,a-p---mas,OBJ
16,καὶ,καί,d--------,AuxY
17,εἶδον,εἶδον,v1saia---,PRED_CO
18,δι᾽,διά,r--------,AuxP
19,ἐκείνων,ἐκεῖνος,p-p---mg-,ADV
20,καὶ,καί,c--------,COORD
21,ἔθαψά,θάπτω,v1saia---,PRED_CO
22,μιν,μιν,p3s---ma-,OBJ
23,.,punc1,u--------,AuxK
