@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ὑπώρεαί,ὑπώρεια,n-p---fn-,SBJ
4,εἰσὶ,εἰμί,v3ppia---,PRED
5,τῶν,ὁ,l-p---ng-,ATR
6,ὀρέων,ὄρος,n-p---ng-,ATR
7,",",punc1,u--------,AuxX
8,ἔνθα,ἔνθα,d--------,ADV
9,τὰς,ὁ,l-p---fa-,ATR
10,νομὰς,νομή,n-p---fa-,OBJ
11,τῶν,ὁ,l-p---mg-,ATR
12,βοῶν,βοῦς,n-p---mg-,ATR
13,εἶχε,ἔχω,v3siia---,ADV
14,οὗτος,οὗτος,a-s---mn-,ATR
15,δὴ,δή,d--------,AuxZ
16,ὁ,ὁ,l-s---mn-,ATR
17,βουκόλος,βουκόλος,n-s---mn-,SBJ
18,",",punc1,u--------,AuxX
19,πρὸς,πρός,r--------,AuxP
20,βορέω,βορέας,n-s---mg-,ATR
21,τε,τε,d--------,AuxY
22,ἀνέμου,ἄνεμος,n-s---mg-,PNOM_CO
23,τῶν,ὁ,l-p----g-,ATR
24,Ἀγβατάνων,,n-p----g-,ATR
25,καὶ,καί,c--------,COORD
26,πρὸς,πρός,r--------,AuxP
27,τοῦ,ὁ,l-s---mg-,ATR
28,πόντου,πόντος,n-s---mg-,PNOM_CO
29,τοῦ,ὁ,l-s---mg-,ATR
30,Εὐξείνου,Εὔξεινος,n-s---mg-,ATR
31,:,punc1,u--------,AuxK
