@id,@form,@lemma,@postag,@relation
1,χωρὶς,χωρίς,d--------,AuxZ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,φόρον,φόρος,n-s---ma-,OBJ
5,ἔπρησσον,πράσσω,v3piia---,PRED_CO
6,παρ᾽,παρά,r--------,AuxP
7,ἑκάστων,ἕκαστος,a-p---mg-,ADV
8,τὸν,ὅς,p-s---ma-,OBJ
9,ἑκάστοισι,ἕκαστος,a-p---md-,OBJ
10,ἐπέβαλλον,ἐπιβάλλω,v3piia---,ATR
11,",",punc1,u--------,AuxX
12,χωρὶς,χωρίς,r--------,AuxP
13,δὲ,δέ,c--------,COORD
14,τοῦ,ὁ,l-s---mg-,ATR
15,φόρου,φόρος,n-s---mg-,ADV
16,ἥρπαζον,ἁρπάζω,v3piia---,PRED_CO
17,περιελαύνοντες,περιελαύνω,v-pppamn-,ADV
18,τοῦτο,οὗτος,p-s---na-,OBJ
19,ὅ,ὅς,p-s---na-,OBJ
20,τι,τις,a-s---na-,ATR
21,ἔχοιεν,ἔχω,v3ppoa---,ATR
22,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ
23,.,punc1,u--------,AuxK
