@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,δὲ,δέ,d--------
3,συμπλεκομένων,συμπλέκω,v-pppeng-
4,σκαφῶν,σκάφος2,n-p---ng-
5,ἀεὶ,ἀεί,d--------
6,δεδεμένων,δέω1,v-prpeng-
7,τοῖς,ὁ,l-p---md-
8,ὀργάνοις,ὄργανον,n-p---nd-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τῶν,ὁ,l-p---mg-
12,ἀνδρῶν,ἀνήρ,n-p---mn-
13,εὐθὺς,εὐθύς2,d--------
14,ἐπιπορευομένων,ἐπιπορεύομαι,v-pppemg-
15,δι᾽,διά,r--------
16,αὐτοῦ,αὐτός,p-s---ng-
17,τοῦ,ὁ,l-s---mg-
18,κόρακος,κόρακος,n-s---mn-
19,καὶ,καί,c--------
20,συμπλεκομένων,συμπλέκω,v-pppemg-
21,ἐπὶ,ἐπί,r--------
22,τοῖς,ὁ,l-p---nd-
23,καταστρώμασιν,κατάστρωμα,n-p---nd-
24,",",punc1,u--------
25,οἱ,ὁ,l-p---mn-
26,μὲν,μέν,d--------
27,ἐφονεύοντο,φονεύω,v3piie---
28,τῶν,ὁ,l-p---mg-
29,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
30,",",punc1,u--------
31,οἱ,ὁ,l-p---mn-
32,δὲ,δέ,c--------
33,παρεδίδοσαν,παραδίδωμι,v3piia---
34,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
35,ἐκπληττόμενοι,ἐκπλήσσω,v-pppemn-
36,τὸ,ὁ,l-s---na-
37,γινόμενον,γίγνομαι,v-sppena-
38,:,punc1,u--------
