@id,@form,@lemma,@postag
1,ταχέως,ταχέως,d--------
2,δ᾽,δέ,d--------
3,ἐπιγενόμενοι,ἐπιγίγνομαι,v-papmmn-
4,καὶ,καί,c--------
5,κυκλώσαντες,κυκλόω,v-papamn-
6,οἱ,ὁ,l-p---mn-
7,στρατηγοὶ,στρατηγός,n-p---mn-
8,τοὺς,ὁ,l-p---ma-
9,Καρχηδονίους,Καρχηδόνιος,n-p---ma-
10,αὐτάνδρους,αὔτανδρος,a-p---fa-
11,μὲν,μέν,d--------
12,ἔλαβον,λαμβάνω,v3paia---
13,πεντήκοντα,πεντήκοντα,a--------
14,ναῦς,ναῦς,n-p---fa-
15,τῶν,ὁ,l-p---mg-
16,πολεμίων,πολέμιος,n-p---mg-
17,",",punc1,u--------
18,ὀλίγαι,ὀλίγος,a-p---fn-
19,δέ,δέ,c--------
20,τινες,τις,p-p---fn-
21,παρὰ,παρά,r--------
22,τὴν,ὁ,l-s---fa-
23,γῆν,γῆ,n-s---fa-
24,ἐξελίξασαι,ἐξελίσσω,v-papafn-
25,διέφυγον,διαφεύγω,v3paia---
26,.,punc1,u--------
