@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,παρὰ,παρά,r--------
4,τὴν,ὁ,l-s---fa-
5,γῆν,γῆ,n-s---fa-
6,τεταγμένοι,τάσσω,v-prpemn-
7,τῶν,ὁ,l-p---mg-
8,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
9,παραγεγονότες,παραγίγνομαι,v-prpamn-
10,εἰς,εἰς,r--------
11,μέτωπον,μέτωπον,n-s---nn-
12,ἐκ,ἐκ,r--------
13,τῆς,ὁ,l-s---fg-
14,προϋπαρχούσης,προυπάρχω,v-sppafg-
15,τάξεως,τάξις,n-s---fg-
16,καὶ,καί,c--------
17,ποιήσαντες,ποιέω,v-papamn-
18,ἀντιπρώρρους,ἀντίπρῳρος,a-p---ma-
19,τὰς,ὁ,l-p---fa-
20,ναῦς,ναῦς,n-p----a-
21,ἐνέβαλον,ἐμβάλλω,v3paia---
22,τοῖς,ὁ,l-p---md-
23,ῥυμουλκοῦσι,ῥυμουλκέω,v-pppamd-
24,τὰς,ὁ,l-p---fa-
25,ἱππηγούς,ἱππηγός,a-p---ma-
26,:,punc1,u--------
