@id,@form,@lemma,@postag
1,προσπεσούσης,προσπίτνω,v-sapafg-
2,δ᾽,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,πράξεως,πρᾶξις,n-s---fg-
5,ἐκεῖ,ἐκεῖ,d--------
6,περὶ,περί,r--------
7,τῆς,ὁ,l-s---fg-
8,τῶν,ὁ,l-p---fg-
9,Λιπαραίων,Λιπαραῖος,n-p---mg-
10,πόλεως,πόλις,n-s---fg-
11,",",punc1,u--------
12,δεξάμενος,δέχομαι,v-sapmmn-
13,τὴν,ὁ,l-s---fa-
14,ἐλπίδα,ἐλπίς,n-s---fa-
15,προχειρότερον,πρόχειρος,a-s---nac
16,τοῦ,ὁ,l-s---ng-
17,δέοντος,δέω2,v-sppang-
18,ἔπλει,πλέω,v3siia---
19,ταῖς,ὁ,l-p---fd-
20,προειρημέναις,προερέω,v-prpefd-
21,ναυσὶ,ναῦς,n-p---fd-
22,καὶ,καί,c--------
23,καθωρμίσθη,καθορμίζω,v3saip---
24,πρὸς,πρός,r--------
25,τὴν,ὁ,l-s---fa-
26,πόλιν,πόλις,n-s---fa-
27,.,punc1,u--------
