@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸ,ὁ,l-s---nn-
3,μὲν,μέν,d--------
4,σύμπαν,σύμπας,a-s---nn-
5,ἦν,εἰμί,v3siia---
6,στράτευμα,στράτευμα,n-s---nn-
7,τούτων,οὗτος,p-p---mg-
8,τῆς,ὁ,l-s---fg-
9,ναυτικῆς,ναυτικός,a-s---fg-
10,δυνάμεως,δύναμις,n-s---fg-
11,περὶ,περί,r--------
12,τέτταρας,τέσσαρες,a-p---fa_
13,καὶ,καί,c--------
14,δέκα,δέκα,a--------
15,μυριάδας,μυριάς,n-p---fa-
16,",",punc1,u--------
17,ὡς,ὡς,d-------_
18,ἂν,ἄν1,d--------
19,ἑκάστης,ἕκαστος,a-s---fg-
20,νεὼς,ναῦς,n-s---fg-
21,λαμβανούσης,λαμβάνω,v-sppafg-
22,ἐρέτας,ἐρέτης,n-p---ma-
23,μὲν,μέν,d--------
24,τριακοσίους,τριακόσιοι,a-p---ma-
25,",",punc1,u--------
26,ἐπιβάτας,ἐπιβάτης,n-p---ma-
27,δ᾽,δέ,c--------
28,ἑκατὸν,ἑκατόν,a--------
29,εἴκοσιν,εἴκοσι,a--------
30,.,punc1,u--------
