@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἑξήρεις,ἑξήρης,a-p---fa-
5,δύ᾽,δύο,a--------
6,οὔσας,εἰμί,v-pppafa-
7,",",punc1,u--------
8,ἐφ᾽,ἐπί,r--------
9,ὧν,ὅς,p-p---fg-
10,ἔπλεον,πλέω,v3piia---
11,οἱ,ὁ,l-p---mn-
12,στρατηγοὶ,στρατηγός,n-p---mn-
13,Μάρκος,Μάρκος,n-s---mn-
14,Ἀτίλιος,Ἀτίλιος,n-s---mn-
15,καὶ,καί,c--------
16,Λεύκιος,Λεύκιος,n-s---mn-
17,Μάλιος,Μάλιος,n-s---mn-
18,",",punc1,u--------
19,πρώτας,πρῶτος,a-p---fa-
20,ἐν,ἐν,r--------
21,μετώπῳ,μέτωπον,n-s---nd-
22,παραλλήλους,παράλληλος,a-p---ma-
23,ἔταξαν,τάσσω,v3paia---
24,.,punc1,u--------
