@id,@form,@lemma,@postag
1,ὅθεν,ὅθεν,d--------
2,ἀναχθέντες,ἀνάγω,v-pappmn-
3,ἔπλεον,πλέω,v3piia---
4,δεξιὰν,δεξιά,n-s---fa-
5,ἔχοντες,ἔχω,v-pppamn-
6,τὴν,ὁ,l-s---fa-
7,Σικελίαν,Σικελία,n-s---fa-
8,",",punc1,u--------
9,κάμψαντες,κάμπτω,v-papamn-
10,δὲ,δέ,c--------
11,τὸν,ὁ,l-s---ma-
12,Πάχυνον,Πάχυνος,n-s---ma-
13,ὑπερῆραν,ὑπεραίρω,v3paia---
14,εἰς,εἰς,r--------
15,Ἔκνομον,̓́Εκνομος,n-s---ma-
16,διὰ,διά,r--------
17,τὸ,ὁ,l-s---na-
18,καὶ,καί,d--------
19,τὸ,ὁ,l-s---na-
20,πεζὸν,πεζός,a-s---na-
21,στράτευμα,στράτευμα,n-s---na-
22,περὶ,περί,r--------
23,τούτους,οὗτος,a-p---ma_
24,αὐτοὺς,αὐτός,a-p---ma_
25,εἶναι,εἰμί,v--pna---
26,τοὺς,ὁ,l-p---ma-
27,τόπους,τόπος,n-p---ma-
28,.,punc1,u--------
