@id,@form,@lemma,@postag
1,Καρχηδόνιοι,Καρχηδών,n-p---mn-
2,δὲ,δέ,d--------
3,πεντήκοντα,πεντήκοντα,a--------
4,καὶ,καί,c--------
5,τριακοσίαις,τριακόσιοι,a-p---fd-
6,ναυσὶ,ναῦς,n-p----d-
7,καταφράκτοις,κατάφρακτος,a-p---fd-
8,ἀναπλεύσαντες,ἀναπλέω,v-papamn-
9,Λιλυβαίῳ,Λιλύβαιον,n-s---nd-
10,προσέσχον,προσέχω,v3paia---
11,",",punc1,u--------
12,ἐντεῦθεν,ἐντεῦθεν,d--------
13,δὲ,δέ,c--------
14,πρὸς,πρός,r--------
15,Ἡράκλειαν,Ἡράκλεια,n-s---fa-
16,τὴν,ὁ,l-s---fa-
17,Μινῴαν,Μινώιος,a-s---fa-
18,καθωρμίσθησαν,καθορμίζω,v3paip---
19,.,punc1,u--------
