@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---nd-
4,πλησιάζειν,πλησιάζω,v--pna---
5,συνθεωροῦντες,συνθεωρέω,v-pppamn-
6,ἀνανενευκότας,ἀνανεύω,v-prpama-
7,τοὺς,ὁ,l-p---ma-
8,κόρακας,κόραξ,n-p---ma-
9,ἐν,ἐν,r--------
10,ταῖς,ὁ,l-p---fd-
11,ἑκάστων,ἕκαστος,a-p---fg-
12,πρώρραις,πρῷρα,n-p---fd-
13,",",punc1,u--------
14,ἐπὶ,ἐπί,r--------
15,ποσὸν,ποσός,a-s---na-
16,μὲν,μέν,d--------
17,ἠπόρουν,ἀπορέω,v3piia---
18,οἱ,ὁ,l-p---mn-
19,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
20,",",punc1,u--------
21,ξενιζόμενοι,ξενίζω,v-pppemn-
22,ταῖς,ὁ,l-p---fd-
23,τῶν,ὁ,l-p---ng-
24,ὀργάνων,ὄργανον,n-p---ng-
25,κατασκευαῖς,κατασκευή,n-p---fd-
26,:,punc1,u--------
